Time: 0.000427999 seconds | std::__1::__wrap_iter<const char *>;
Time: 0.000425000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, std::__1::vector<std::__1::pair<signed char, long long>, std::__1::allocator<std::__1::pair<signed char, long long> > > &>;
Time: 0.000422000 seconds | std::__1::operator!=;
Time: 0.000420999 seconds | cpp2::Struct0::read(apache::thrift::CompactProtocolReader *)::(anonymous class)::operator()<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >;
Time: 0.000420000 seconds | cpp2::Struct6::read(apache::thrift::BinaryProtocolReader *)::(anonymous class)::operator()<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > > >;
Time: 0.000419999 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp/concurrency/FunctionRunner.h:84:12), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp/concurrency/FunctionRunner.h:84:12), void>;
Time: 0.000417999 seconds | cpp2::Struct6::read(apache::thrift::CompactProtocolReader *)::(anonymous class)::operator()<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > > >;
Time: 0.000416000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >, std::__1::vector<std::__1::pair<short, double>, std::__1::allocator<std::__1::pair<short, double> > > &>;
Time: 0.000415000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<signed char, float, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, float> > >, std::__1::vector<std::__1::pair<signed char, float>, std::__1::allocator<std::__1::pair<signed char, float> > > &>;
Time: 0.000414000 seconds | folly::exception_wrapper::exception_wrapper;
Time: 0.000411999 seconds | folly::exception_wrapper::exception_wrapper;
Time: 0.000410999 seconds | std::__1::operator!=;
Time: 0.000409001 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, std::__1::vector<std::__1::pair<int, int>, std::__1::allocator<std::__1::pair<int, int> > > &>;
Time: 0.000407000 seconds | std::__1::vector<std::__1::pair<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int>, std::__1::allocator<std::__1::pair<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > >::vector;
Time: 0.000407000 seconds | std::__1::operator!=;
Time: 0.000405000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >, std::__1::vector<std::__1::pair<int, std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<int, std::__1::basic_string<char> > > > &>;
Time: 0.000401000 seconds | std::__1::shared_ptr<x509_st>;
Time: 0.000394999 seconds | folly::io::detail::Writable<folly::io::QueueAppender>::writeBE<unsigned long long>;
Time: 0.000394000 seconds | std::__1::function<std::__1::unique_ptr<void, void (*)(void *)> (x509_st *, const apache::thrift::SaslServer *, const folly::SocketAddress &)>::operator();
Time: 0.000392001 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::vector<double, std::__1::allocator<double> >, short, std::__1::less<std::__1::vector<double, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, short> > >, std::__1::vector<std::__1::pair<std::__1::vector<double, std::__1::allocator<double> >, short>, std::__1::allocator<std::__1::pair<std::__1::vector<double, std::__1::allocator<double> >, short> > > &>;
Time: 0.000390999 seconds | cpp2::Struct0::read(apache::thrift::CompactProtocolReader *)::(anonymous class)::operator()(std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > > &)::(anonymous class)::operator()<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >;
Time: 0.000388000 seconds | folly::io::detail::Writable<folly::io::QueueAppender>::writeBE<int>;
Time: 0.000386001 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >, std::__1::vector<std::__1::pair<std::__1::basic_string<char>, signed char>, std::__1::allocator<std::__1::pair<std::__1::basic_string<char>, signed char> > > &>;
Time: 0.000386000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > >, std::__1::vector<std::__1::pair<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int>, std::__1::allocator<std::__1::pair<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > > &>;
Time: 0.000382999 seconds | std::__1::swap;
Time: 0.000382000 seconds | apache::thrift::util::detail::readVarintMediumSlow<int, folly::io::Cursor, false>;
Time: 0.000381999 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<cpp2::Struct1, bool, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, bool> > >, std::__1::vector<std::__1::pair<cpp2::Struct1, bool>, std::__1::allocator<std::__1::pair<cpp2::Struct1, bool> > > &>;
Time: 0.000380999 seconds | std::__1::chrono::duration_cast<std::__1::chrono::duration<long long, std::__1::ratio<1, 1000> >, long long, std::__1::ratio<1, 1000000> >;
Time: 0.000379000 seconds | std::__1::__wrap_iter<const double *>;
Time: 0.000376000 seconds | folly::operator==;
Time: 0.000375000 seconds | std::__1::function<void (std::__1::shared_ptr<apache::thrift::concurrency::Runnable>)>;
Time: 0.000371001 seconds | apache::thrift::util::detail::readVarintMediumSlow<unsigned long long, folly::io::Cursor, false>;
Time: 0.000366000 seconds | folly::io::detail::CursorBase<folly::io::Cursor, const folly::IOBuf>::read<bool>;
Time: 0.000365999 seconds | folly::Bits<folly::Unaligned<unsigned long long, void>, folly::detail::BitsTraits<folly::Unaligned<unsigned long long, void>, void> >;
Time: 0.000365000 seconds | folly::hash::hash_combine<short, short, short>;
Time: 0.000363999 seconds | std::__1::function<std::__1::unique_ptr<void, void (*)(void *)> (x509_st *, const apache::thrift::SaslServer *, const folly::SocketAddress &)>;
Time: 0.000360000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > >, std::__1::basic_string<char>, std::__1::less<std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > >, std::__1::basic_string<char> > > >, std::__1::vector<std::__1::pair<std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > >, std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > >, std::__1::basic_string<char> > > > &>;
Time: 0.000359999 seconds | folly::Bits<folly::Unaligned<unsigned long, void>, folly::detail::BitsTraits<folly::Unaligned<unsigned long, void>, void> >::get;
Time: 0.000359000 seconds | folly::io::detail::CursorBase<folly::io::Cursor, const folly::IOBuf>::readBE<short>;
Time: 0.000359000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double, std::__1::less<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double> > >, std::__1::vector<std::__1::pair<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double>, std::__1::allocator<std::__1::pair<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double> > > &>;
Time: 0.000358999 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp/concurrency/ThreadManager.h:413:15), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp/concurrency/ThreadManager.h:413:15), void>;
Time: 0.000358000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >, std::__1::vector<std::__1::pair<signed char, std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<signed char, std::__1::basic_string<char> > > > &>;
Time: 0.000353000 seconds | folly::Bits<folly::Unaligned<int, void>, folly::detail::BitsTraits<folly::Unaligned<int, void>, void> >::get;
Time: 0.000353000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<float, cpp2::Struct1, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, cpp2::Struct1> > >, std::__1::vector<std::__1::pair<float, cpp2::Struct1>, std::__1::allocator<std::__1::pair<float, cpp2::Struct1> > > &>;
Time: 0.000352000 seconds | std::__1::make_unique<folly::IOBuf>;
Time: 0.000351999 seconds | folly::exception_wrapper::exception_wrapper;
Time: 0.000351001 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<cpp2::Struct2, long long, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, long long> > >, std::__1::vector<std::__1::pair<cpp2::Struct2, long long>, std::__1::allocator<std::__1::pair<cpp2::Struct2, long long> > > &>;
Time: 0.000348001 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > >, std::__1::vector<std::__1::pair<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char>, std::__1::allocator<std::__1::pair<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > > &>;
Time: 0.000347999 seconds | std::__1::__wrap_iter<const apache::thrift::frozen::MallocFreezer::Segment *>;
Time: 0.000347000 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:308:33), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:308:33), void>;
Time: 0.000345999 seconds | folly::Bits<folly::Unaligned<unsigned long, void>, folly::detail::BitsTraits<folly::Unaligned<unsigned long, void>, void> >;
Time: 0.000344000 seconds | apache::thrift::deserialize_known_length_map<short, short, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:188:49), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:192:49)>;
Time: 0.000343002 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::basic_string<char>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > > > > >, std::__1::vector<std::__1::pair<std::__1::basic_string<char>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > > >, std::__1::allocator<std::__1::pair<std::__1::basic_string<char>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > > > > > &>;
Time: 0.000342999 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:54:37), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:54:37), void>;
Time: 0.000342999 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:491:11), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:491:11), void>;
Time: 0.000341999 seconds | apache::thrift::CompactProtocolReader::readStringBody<std::__1::basic_string<char> >;
Time: 0.000341000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > >, std::__1::vector<std::__1::pair<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double>, std::__1::allocator<std::__1::pair<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > > &>;
Time: 0.000338999 seconds | apache::thrift::deserialize_known_length_map<float, cpp2::Struct1, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1575:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1579:41)>;
Time: 0.000338000 seconds | std::__1::__wrap_iter<const cpp2::Struct8 *>;
Time: 0.000335001 seconds | apache::thrift::deserialize_known_length_map<short, short, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:245:51), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:249:51)>;
Time: 0.000334000 seconds | std::__1::__wrap_iter<apache::thrift::transport::TMemoryBuffer **>;
Time: 0.000333000 seconds | apache::thrift::deserialize_known_length_map<short, short, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:149:51), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:153:51)>;
Time: 0.000332999 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:68:37), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:68:37), void>;
Time: 0.000331000 seconds | apache::thrift::detail::compact::SimpleStack<short, 10>::top;
Time: 0.000330002 seconds | apache::thrift::deserialize_known_length_map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:2190:43), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:2213:43)>;
Time: 0.000329001 seconds | apache::thrift::BinaryProtocolReader::readStringBody<std::__1::basic_string<char> >;
Time: 0.000329000 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:333:42), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:333:42), void>;
Time: 0.000325000 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:346:42), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:346:42), void>;
Time: 0.000325000 seconds | apache::thrift::deserialize_known_length_map<cpp2::Struct1, bool, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:2248:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:2252:41)>;
Time: 0.000323000 seconds | folly::Function<void ()>::Function<(lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:339:42), (lambda at /Users/eelizondo/Documents/fbthrift/thrift/lib/cpp2/async/AsyncProcessor.h:339:42), void>;
Time: 0.000321999 seconds | std::__1::__wrap_iter<const apache::thrift::frozen::schema::MemoryLayout *>;
Time: 0.000320001 seconds | apache::thrift::deserialize_known_length_map<short, double, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:936:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:940:41)>;
Time: 0.000320000 seconds | std::__1::__wrap_iter<const signed char *>;
Time: 0.000320000 seconds | std::__1::__wrap_iter<const int *>;
Time: 0.000318001 seconds | apache::thrift::frozen::detail::StringLayout<std::__1::basic_string<char> >::view;
Time: 0.000318000 seconds | std::__1::operator!=<const apache::thrift::frozen::MallocFreezer::Segment *>;
Time: 0.000318000 seconds | folly::Bits<unsigned char, folly::detail::BitsTraits<unsigned char, void> >;
Time: 0.000316000 seconds | std::__1::chrono::duration_cast<std::__1::chrono::duration<long long, std::__1::ratio<1, 1000000> >, long long, std::__1::ratio<1, 1000000> >;
Time: 0.000315000 seconds | std::__1::__wrap_iter<std::__1::shared_ptr<apache::thrift::TProcessorEventHandler> *>;
Time: 0.000313000 seconds | std::__1::operator!=<std::__1::shared_ptr<apache::thrift::TProcessorEventHandler> *>;
Time: 0.000313000 seconds | apache::thrift::deserialize_known_length_map<cpp2::Struct2, long long, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1624:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1628:41)>;
Time: 0.000312999 seconds | std::__1::__wrap_iter<const apache::thrift::frozen::schema::MemoryField *>;
Time: 0.000312000 seconds | std::__1::operator<<char, std::__1::char_traits<char>, std::__1::allocator<char> >;
Time: 0.000312000 seconds | std::__1::__map_const_iterator<std::__1::__tree_const_iterator<std::__1::__value_type<signed char, long long>, std::__1::__tree_node<std::__1::__value_type<signed char, long long>, void *> *, long> >;
Time: 0.000311000 seconds | apache::thrift::deserialize_known_length_map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:732:49), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:755:49)>;
Time: 0.000308000 seconds | std::__1::operator!=<apache::thrift::transport::TMemoryBuffer **>;
Time: 0.000307000 seconds | apache::thrift::protocol::TVirtualProtocol<apache::thrift::protocol::TSimpleJSONProtocol, apache::thrift::protocol::TJSONProtocol>;
Time: 0.000305999 seconds | apache::thrift::deserialize_known_length_map<int, int, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1959:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1963:41)>;
Time: 0.000305002 seconds | apache::thrift::deserialize_known_length_map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:809:47), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:832:47)>;
Time: 0.000303999 seconds | std::__1::function<void ()>;
Time: 0.000302000 seconds | apache::thrift::deserialize_known_length_map<std::__1::basic_string<char>, signed char, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1032:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1036:41)>;
Time: 0.000301999 seconds | std::__1::__wrap_iter<unsigned short *>;
Time: 0.000300999 seconds | std::__1::unique_ptr<apache::thrift::ContextStack, std::__1::default_delete<apache::thrift::ContextStack> >::unique_ptr<true, void>;
Time: 0.000300000 seconds | apache::thrift::deserialize_known_length_map<int, std::__1::basic_string<char>, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1663:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1667:41)>;
Time: 0.000297001 seconds | apache::thrift::deserialize_known_length_map<signed char, std::__1::basic_string<char>, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1137:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:1141:41)>;
Time: 0.000295001 seconds | apache::thrift::deserialize_known_length_map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:264:51), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:297:51)>;
Time: 0.000294000 seconds | apache::thrift::deserialize_known_length_map<signed char, float, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:4366:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:4370:41)>;
Time: 0.000291999 seconds | std::__1::__map_const_iterator<std::__1::__tree_const_iterator<std::__1::__value_type<signed char, float>, std::__1::__tree_node<std::__1::__value_type<signed char, float>, void *> *, long> >;
Time: 0.000291999 seconds | apache::thrift::deserialize_known_length_map<short, short, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:245:51), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:249:51)>;
Time: 0.000291004 seconds | apache::thrift::deserialize_known_length_map<std::__1::basic_string<char>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > >, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:211:53), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:215:53)>;
Time: 0.000290001 seconds | apache::thrift::deserialize_known_length_map<signed char, long long, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:3284:41), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:3288:41)>;
Time: 0.000286002 seconds | apache::thrift::deserialize_known_length_map<std::__1::vector<double, std::__1::allocator<double> >, short, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:2324:43), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:2345:43)>;
Time: 0.000286001 seconds | apache::thrift::deserialize_known_length_map<short, short, (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:284:49), (lambda at /Users/eelizondo/Documents/cppcon2017/examples/thrift_example_1/if/gen-cpp2/file1_types.tcc:288:49)>;
Time: 0.000286000 seconds | std::__1::__map_const_iterator<std::__1::__tree_const_iterator<std::__1::__value_type<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int>, std::__1::__tree_node<std::__1::__value_type<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int>, void *> *, long> >;
Time: 0.000285000 seconds | std::__1::decay<apache::thrift::frozen::detail::Block>;
Time: 0.000283999 seconds | folly::io::detail::CursorBase<folly::io::Cursor, const folly::IOBuf>::readBE<long long>;
