Time: 0.000499000 seconds | std::__1::swap;
Time: 0.000498000 seconds | folly::io::detail::Writable<folly::io::QueueAppender>::writeBE<int>;
Time: 0.000497999 seconds | std::__1::vector<long long, std::__1::allocator<long long> >::operator=;
Time: 0.000497999 seconds | std::__1::swap;
Time: 0.000497000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000496999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::structure>, std::__1::set<cpp2::Struct0, std::__1::less<cpp2::Struct0>, std::__1::allocator<cpp2::Struct0> >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000493000 seconds | std::__1::vector<double, std::__1::allocator<double> >::operator=;
Time: 0.000492000 seconds | apache::thrift::skip<apache::thrift::CompactProtocolReader>;
Time: 0.000491999 seconds | std::__1::shared_ptr<apache::thrift::TClientBase>;
Time: 0.000490999 seconds | std::__1::swap;
Time: 0.000489999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000489000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::set<apache::thrift::type_class::integral>, apache::thrift::type_class::integral>, std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, signed char> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000488999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::floating_point>, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000487999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, apache::thrift::type_class::integral>, std::__1::map<std::__1::vector<double, std::__1::allocator<double> >, short, std::__1::less<std::__1::vector<double, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, short> > >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000487000 seconds | cpp2::Struct5::serializedSize<apache::thrift::CompactProtocolWriter>;
Time: 0.000486999 seconds | cpp2::Struct5::serializedSize<apache::thrift::BinaryProtocolWriter>;
Time: 0.000485999 seconds | std::__1::swap;
Time: 0.000485999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000485000 seconds | cpp2::Struct12::serializedSizeZC<apache::thrift::BinaryProtocolWriter>;
Time: 0.000484999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000484000 seconds | std::__1::swap;
Time: 0.000481999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000481000 seconds | cpp2::Struct4::serializedSize<apache::thrift::CompactProtocolWriter>;
Time: 0.000479999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000479000 seconds | std::__1::vector<cpp2::Struct8, std::__1::allocator<cpp2::Struct8> >::operator=;
Time: 0.000479000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::structure, apache::thrift::type_class::integral>, std::__1::map<cpp2::Struct1, bool, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, bool> > >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000478000 seconds | std::__1::swap;
Time: 0.000478000 seconds | std::__1::swap;
Time: 0.000476001 seconds | apache::thrift::util::ThriftSerializer<void, apache::thrift::protocol::TCompactProtocolT<apache::thrift::transport::TBufferBase> >;
Time: 0.000475999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000475999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<signed char, float, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, float> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000473999 seconds | std::__1::swap;
Time: 0.000473999 seconds | std::__1::swap;
Time: 0.000473999 seconds | folly::Bits<folly::Unaligned<unsigned long long, void>, folly::detail::BitsTraits<folly::Unaligned<unsigned long long, void>, void> >::get;
Time: 0.000472000 seconds | folly::operator==<folly::Range<const char *>, char [7]>;
Time: 0.000471000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::set<apache::thrift::type_class::list<apache::thrift::type_class::integral> >, apache::thrift::type_class::floating_point>, std::__1::map<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double, std::__1::less<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000470999 seconds | std::__1::swap;
Time: 0.000470999 seconds | folly::io::detail::CursorBase<folly::io::Cursor, const folly::IOBuf>::clone;
Time: 0.000469999 seconds | cpp2::Struct12::serializedSizeZC<apache::thrift::CompactProtocolWriter>;
Time: 0.000469000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, std::__1::vector<double, std::__1::allocator<double> >, void>::read<apache::thrift::BinaryProtocolReader>;
Time: 0.000468001 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::integral>, std::__1::vector<long long, std::__1::allocator<long long> >, void>::read<apache::thrift::BinaryProtocolReader>;
Time: 0.000467999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::set<apache::thrift::type_class::list<apache::thrift::type_class::integral> >, apache::thrift::type_class::floating_point>, std::__1::map<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double, std::__1::less<std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, double> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000467999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000466999 seconds | folly::io::detail::Writable<folly::io::QueueAppender>::writeBE<long long>;
Time: 0.000466000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, apache::thrift::type_class::floating_point>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000465000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::binary, std::__1::basic_string<char>, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000464000 seconds | std::__1::swap;
Time: 0.000464000 seconds | cpp2::Struct1::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000464000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, apache::thrift::type_class::floating_point>, std::__1::map<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double, std::__1::less<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, double> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000464000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000460000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::set<apache::thrift::type_class::integral>, apache::thrift::type_class::integral>, std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000460000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000459000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::list<apache::thrift::type_class::integral> >, std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000459000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000458999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000456999 seconds | std::__1::swap;
Time: 0.000456999 seconds | cpp2::Struct1::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000456999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::integral>, std::__1::vector<long long, std::__1::allocator<long long> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000455999 seconds | std::__1::shared_ptr<folly::Executor>;
Time: 0.000455999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::binary, apache::thrift::type_class::integral>, std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000455001 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::integral>, std::__1::vector<signed char, std::__1::allocator<signed char> >, void>::read<apache::thrift::BinaryProtocolReader>;
Time: 0.000454999 seconds | folly::io::detail::Writable<folly::io::QueueAppender>::writeBE<unsigned int>;
Time: 0.000450999 seconds | std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char> >::operator=;
Time: 0.000450999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::binary, apache::thrift::type_class::integral>, std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000449999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::structure, apache::thrift::type_class::integral>, std::__1::map<cpp2::Struct1, bool, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, bool> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000449000 seconds | cpp2::Struct0::serializedSizeZC<apache::thrift::CompactProtocolWriter>;
Time: 0.000448000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >, std::__1::vector<std::__1::pair<short, short>, std::__1::allocator<std::__1::pair<short, short> > > &>;
Time: 0.000448000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::integral>, std::__1::vector<int, std::__1::allocator<int> >, void>::read<apache::thrift::BinaryProtocolReader>;
Time: 0.000447000 seconds | folly::operator==<folly::Range<const char *>, char [8]>;
Time: 0.000446999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::set<apache::thrift::type_class::integral>, apache::thrift::type_class::integral>, std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000445999 seconds | std::__1::vector<cpp2::Struct8, std::__1::allocator<cpp2::Struct8> >::operator=;
Time: 0.000445000 seconds | std::__1::vector<signed char, std::__1::allocator<signed char> >::operator=;
Time: 0.000443999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, apache::thrift::type_class::integral>, std::__1::map<std::__1::vector<double, std::__1::allocator<double> >, short, std::__1::less<std::__1::vector<double, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, short> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000443001 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::structure>, std::__1::set<cpp2::Struct0, std::__1::less<cpp2::Struct0>, std::__1::allocator<cpp2::Struct0> >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000442999 seconds | folly::Function<bool ()>;
Time: 0.000442999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::integral>, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000442999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000442000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, std::__1::vector<double, std::__1::allocator<double> >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000441999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::integral>, std::__1::vector<signed char, std::__1::allocator<signed char> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000441000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000441000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000441000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::binary, std::__1::basic_string<char>, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000440999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::set<apache::thrift::type_class::integral>, apache::thrift::type_class::integral>, std::__1::map<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::pair<const std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, int> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000440000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000439999 seconds | std::__1::swap;
Time: 0.000439000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::structure, apache::thrift::type_class::integral>, std::__1::map<cpp2::Struct1, bool, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, bool> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000439000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000439000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::binary, std::__1::basic_string<char>, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000438999 seconds | std::__1::vector<long long, std::__1::allocator<long long> >::operator=;
Time: 0.000437999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::integral>, std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000437000 seconds | apache::thrift::move_ordered_map_vec<std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >, std::__1::vector<std::__1::pair<short, double>, std::__1::allocator<std::__1::pair<short, double> > > &>;
Time: 0.000436000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<signed char, float, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, float> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000436000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<signed char, float, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, float> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000436000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000433000 seconds | folly::io::QueueAppender::write<unsigned char>;
Time: 0.000433000 seconds | cpp2::Struct0::serializedSizeZC<apache::thrift::BinaryProtocolWriter>;
Time: 0.000433000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::structure, apache::thrift::type_class::integral>, std::__1::map<cpp2::Struct1, bool, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, bool> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000431999 seconds | cpp2::Struct1::serializedSize<apache::thrift::BinaryProtocolWriter>;
Time: 0.000431999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, apache::thrift::type_class::integral>, std::__1::map<std::__1::vector<double, std::__1::allocator<double> >, short, std::__1::less<std::__1::vector<double, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, short> > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000430999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::integral>, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000429999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::floating_point>, std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000429000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::floating_point>, std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000429000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000427000 seconds | cpp2::Struct1::serializedSize<apache::thrift::CompactProtocolWriter>;
Time: 0.000426999 seconds | folly::to;
Time: 0.000426999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, apache::thrift::type_class::integral>, std::__1::map<std::__1::vector<double, std::__1::allocator<double> >, short, std::__1::less<std::__1::vector<double, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, short> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000426000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::floating_point>, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000425001 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::list<apache::thrift::type_class::integral> >, std::__1::set<std::__1::vector<int, std::__1::allocator<int> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::vector<int, std::__1::allocator<int> > > >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000424999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::binary, std::__1::basic_string<char>, void>::serializedSize<false, const apache::thrift::CompactProtocolWriter>;
Time: 0.000424001 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::structure>, std::__1::vector<cpp2::Struct8, std::__1::allocator<cpp2::Struct8> >, void>::write<apache::thrift::BinaryProtocolWriter>;
Time: 0.000421000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::binary, apache::thrift::type_class::integral>, std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000420000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::string>, std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000419000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::set<apache::thrift::type_class::floating_point>, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, void>::write<apache::thrift::CompactProtocolWriter>;
Time: 0.000418999 seconds | std::__1::__wrap_iter<const std::__1::shared_ptr<apache::thrift::TProcessorEventHandler> *>;
Time: 0.000418999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::integral>, std::__1::vector<long long, std::__1::allocator<long long> >, void>::serializedSize<false, const apache::thrift::BinaryProtocolWriter>;
Time: 0.000418999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, std::__1::vector<double, std::__1::allocator<double> >, void>::read<apache::thrift::CompactProtocolReader>;
