Time: 0.001520000 seconds | std::__1::operator<<bool, int, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, int> > >;
Time: 0.001519999 seconds | std::__1::map<std::__1::basic_string<char>, float, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, float> > >::map;
Time: 0.001519000 seconds | std::__1::set<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::less<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > >::set;
Time: 0.001519000 seconds | std::__1::map<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, short, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, short> > >::map;
Time: 0.001518000 seconds | std::__1::operator<<short, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > > >;
Time: 0.001518000 seconds | std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >::map;
Time: 0.001517999 seconds | std::__1::operator<<std::__1::vector<int, std::__1::allocator<int> >, signed char, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<int, std::__1::allocator<int> >, signed char> > >;
Time: 0.001517000 seconds | std::__1::set<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >, std::__1::less<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > > >::set;
Time: 0.001514000 seconds | std::__1::operator<<cpp2::Struct2, float, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, float> > >;
Time: 0.001514000 seconds | std::__1::map<bool, cpp2::Struct1, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, cpp2::Struct1> > >::map;
Time: 0.001510999 seconds | std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >::set;
Time: 0.001508999 seconds | std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >::map;
Time: 0.001507999 seconds | std::__1::map<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double, std::__1::less<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > >, std::__1::allocator<std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double> > >::map;
Time: 0.001507000 seconds | std::__1::set<std::__1::vector<float, std::__1::allocator<float> >, std::__1::less<std::__1::vector<float, std::__1::allocator<float> > >, std::__1::allocator<std::__1::vector<float, std::__1::allocator<float> > > >::set;
Time: 0.001504000 seconds | std::__1::set<std::__1::map<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > >, std::__1::less<std::__1::map<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > > >, std::__1::allocator<std::__1::map<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > > > >::set;
Time: 0.001504000 seconds | std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >::map;
Time: 0.001504000 seconds | std::__1::map<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > >::map;
Time: 0.001502000 seconds | std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >::map;
Time: 0.001501999 seconds | std::__1::operator<<short, std::__1::vector<short, std::__1::allocator<short> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::vector<short, std::__1::allocator<short> > > > >;
Time: 0.001500999 seconds | std::__1::operator<<short, std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::vector<long long, std::__1::allocator<long long> > > > >;
Time: 0.001499999 seconds | std::__1::pair<const std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > >, int>;
Time: 0.001499000 seconds | std::__1::swap<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >, std::__1::less<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > > >;
Time: 0.001497999 seconds | std::__1::operator<<signed char, cpp2::Struct3, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, cpp2::Struct3> > >;
Time: 0.001497999 seconds | std::__1::map<int, int, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, int> > >::map;
Time: 0.001496000 seconds | std::__1::swap<short, std::__1::less<short>, std::__1::allocator<short> >;
Time: 0.001495999 seconds | std::__1::map<std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > >, int, std::__1::less<std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > >, int> > >::map;
Time: 0.001495999 seconds | std::__1::map<long long, cpp2::Struct1, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, cpp2::Struct1> > >::map;
Time: 0.001494000 seconds | std::__1::vector<float, std::__1::allocator<float> >;
Time: 0.001492999 seconds | std::__1::operator<<cpp2::Struct1, int, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, int> > >;
Time: 0.001491000 seconds | std::__1::pair<const double, std::__1::map<std::__1::basic_string<char>, int, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, int> > > >;
Time: 0.001490000 seconds | std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >::map;
Time: 0.001490000 seconds | std::__1::map<bool, double, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, double> > >::map;
Time: 0.001489999 seconds | std::__1::set<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > > >::set;
Time: 0.001489000 seconds | std::__1::map<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >::map;
Time: 0.001488000 seconds | std::__1::operator<<int, short, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, short> > >;
Time: 0.001487000 seconds | std::__1::map<double, long long, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, long long> > >::map;
Time: 0.001487000 seconds | std::__1::map<cpp2::Struct13, bool, std::__1::less<cpp2::Struct13>, std::__1::allocator<std::__1::pair<const cpp2::Struct13, bool> > >::operator=;
Time: 0.001485000 seconds | std::__1::set<std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::less<std::__1::vector<bool, std::__1::allocator<bool> > >, std::__1::allocator<std::__1::vector<bool, std::__1::allocator<bool> > > >::set;
Time: 0.001483999 seconds | std::__1::map<signed char, double, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, double> > >::map;
Time: 0.001482999 seconds | std::__1::map<float, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.001481999 seconds | std::__1::pair<const std::__1::basic_string<char>, std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > > >;
Time: 0.001481000 seconds | std::__1::set<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > >, std::__1::allocator<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > >::set;
Time: 0.001481000 seconds | std::__1::map<short, cpp2::Struct2, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, cpp2::Struct2> > >::map;
Time: 0.001480000 seconds | std::__1::map<signed char, signed char, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, signed char> > >::map;
Time: 0.001479999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::structure, apache::thrift::type_class::integral>, std::__1::map<cpp2::Struct20, int, std::__1::less<cpp2::Struct20>, std::__1::allocator<std::__1::pair<const cpp2::Struct20, int> > >, void>::read<apache::thrift::CompactProtocolReader>;
Time: 0.001478999 seconds | std::__1::pair<const int, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > > >;
Time: 0.001477999 seconds | std::__1::map<short, signed char, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, signed char> > >::map;
Time: 0.001476999 seconds | std::__1::set<std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >, std::__1::less<std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > > > >::set;
Time: 0.001476000 seconds | std::__1::map<float, std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::vector<bool, std::__1::allocator<bool> > > > >::map;
Time: 0.001475000 seconds | std::__1::operator<<bool, bool, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, bool> > >;
Time: 0.001473999 seconds | std::__1::operator<<std::__1::map<bool, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > > >, std::__1::less<std::__1::map<bool, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > > > >, std::__1::allocator<std::__1::map<bool, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > > > > >;
Time: 0.001473000 seconds | std::__1::map<std::__1::vector<double, std::__1::allocator<double> >, double, std::__1::less<std::__1::vector<double, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<double, std::__1::allocator<double> >, double> > >::map;
Time: 0.001472999 seconds | std::__1::pair<const signed char, std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > > >;
Time: 0.001471000 seconds | std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >::set;
Time: 0.001469999 seconds | std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >::set;
Time: 0.001469999 seconds | std::__1::map<long long, short, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, short> > >::map;
Time: 0.001469999 seconds | std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > >::map;
Time: 0.001469000 seconds | std::__1::set<std::__1::vector<short, std::__1::allocator<short> >, std::__1::less<std::__1::vector<short, std::__1::allocator<short> > >, std::__1::allocator<std::__1::vector<short, std::__1::allocator<short> > > >::set;
Time: 0.001469000 seconds | std::__1::map<bool, int, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, int> > >::map;
Time: 0.001468000 seconds | std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >::set;
Time: 0.001468000 seconds | std::__1::map<float, bool, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, bool> > >::map;
Time: 0.001467999 seconds | std::__1::map<float, double, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, double> > >::map;
Time: 0.001466999 seconds | std::__1::set<cpp2::Struct2, std::__1::less<cpp2::Struct2>, std::__1::allocator<cpp2::Struct2> >::set;
Time: 0.001466000 seconds | std::__1::operator<<signed char, float, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, float> > >;
Time: 0.001466000 seconds | std::__1::operator<<float, std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::vector<bool, std::__1::allocator<bool> > > > >;
Time: 0.001465000 seconds | std::__1::map<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > >::map;
Time: 0.001464999 seconds | std::__1::operator<<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >;
Time: 0.001464000 seconds | std::__1::map<std::__1::vector<int, std::__1::allocator<int> >, signed char, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<int, std::__1::allocator<int> >, signed char> > >::map;
Time: 0.001464000 seconds | std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >::map;
Time: 0.001464000 seconds | std::__1::map<double, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > > >::map;
Time: 0.001462999 seconds | std::__1::operator<<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > >;
Time: 0.001462999 seconds | std::__1::map<short, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > > >::map;
Time: 0.001461000 seconds | std::__1::operator<<short, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > > >;
Time: 0.001459999 seconds | std::__1::operator<<int, double, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, double> > >;
Time: 0.001458000 seconds | std::__1::map<signed char, cpp2::Struct0, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, cpp2::Struct0> > >::map;
Time: 0.001457999 seconds | std::__1::operator<<cpp2::Struct1, short, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, short> > >;
Time: 0.001457000 seconds | std::__1::map<cpp2::Struct1, float, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, float> > >::map;
Time: 0.001456000 seconds | std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > >::map;
Time: 0.001454999 seconds | std::__1::pair<const long long, std::__1::map<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, float, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, float> > > >;
Time: 0.001454999 seconds | std::__1::operator<<long long, long long, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, long long> > >;
Time: 0.001454999 seconds | std::__1::operator<<long long, bool, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, bool> > >;
Time: 0.001454999 seconds | std::__1::operator<<float, long long, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, long long> > >;
Time: 0.001452000 seconds | std::__1::swap<std::__1::map<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > >, std::__1::less<std::__1::map<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > > >, std::__1::allocator<std::__1::map<std::__1::basic_string<char>, bool, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, bool> > > > >;
Time: 0.001451000 seconds | std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >::map;
Time: 0.001450999 seconds | std::__1::map<bool, short, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, short> > >::map;
Time: 0.001449000 seconds | std::__1::operator<<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > >;
Time: 0.001445999 seconds | std::__1::operator<<cpp2::Struct1, long long, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, long long> > >;
Time: 0.001443999 seconds | std::__1::operator<<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > >;
Time: 0.001436999 seconds | std::__1::pair<const double, std::__1::basic_string<char> >;
Time: 0.001435999 seconds | std::__1::vector<std::__1::vector<double, std::__1::allocator<double> >, std::__1::allocator<std::__1::vector<double, std::__1::allocator<double> > > >::vector;
Time: 0.001433999 seconds | std::__1::operator<<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > >;
Time: 0.001432999 seconds | std::__1::pair<const std::__1::basic_string<char>, std::__1::map<signed char, double, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, double> > > >;
Time: 0.001428999 seconds | std::__1::pair<const std::__1::vector<signed char, std::__1::allocator<signed char> >, long long>;
Time: 0.001428999 seconds | std::__1::operator<<float, double, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, double> > >;
Time: 0.001424000 seconds | std::__1::pair<const short, std::__1::vector<short, std::__1::allocator<short> > >;
Time: 0.001421999 seconds | std::__1::operator<<long long, cpp2::Struct1, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, cpp2::Struct1> > >;
Time: 0.001421000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::set<apache::thrift::type_class::set<apache::thrift::type_class::integral> > >, std::__1::map<bool, std::__1::set<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::set<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > > > > > >, void>::read<apache::thrift::CompactProtocolReader>;
Time: 0.001419000 seconds | std::__1::vector<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, std::__1::allocator<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > > >::vector;
Time: 0.001414999 seconds | std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >::set;
Time: 0.001414999 seconds | std::__1::operator<<long long, int, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, int> > >;
Time: 0.001414000 seconds | std::__1::operator<<cpp2::Struct1, float, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, float> > >;
Time: 0.001411000 seconds | std::__1::set<cpp2::Struct18, std::__1::less<cpp2::Struct18>, std::__1::allocator<cpp2::Struct18> >::operator=;
Time: 0.001411000 seconds | std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >::set;
Time: 0.001407000 seconds | std::__1::swap<cpp2::Struct11, std::__1::allocator<cpp2::Struct11> >;
Time: 0.001405999 seconds | std::__1::pair<const short, std::__1::map<bool, cpp2::Struct1, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, cpp2::Struct1> > > >;
Time: 0.001405000 seconds | std::__1::operator<<signed char, double, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, double> > >;
Time: 0.001402999 seconds | std::__1::operator<<bool, signed char, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, signed char> > >;
Time: 0.001400999 seconds | std::__1::pair<const std::__1::map<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >, std::__1::map<bool, std::__1::basic_string<char>, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::basic_string<char> > > > >;
Time: 0.001400999 seconds | std::__1::pair<const std::__1::basic_string<char>, std::__1::map<long long, short, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, short> > > >;
Time: 0.001400000 seconds | std::__1::swap<double, std::__1::less<double>, std::__1::allocator<double> >;
Time: 0.001396999 seconds | std::__1::pair<const cpp2::Struct2, std::__1::vector<long long, std::__1::allocator<long long> > >;
Time: 0.001396000 seconds | std::__1::pair<const std::__1::vector<int, std::__1::allocator<int> >, std::__1::vector<float, std::__1::allocator<float> > >;
Time: 0.001395999 seconds | std::__1::operator<<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >;
Time: 0.001394000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::integral, apache::thrift::type_class::integral>, std::__1::map<bool, signed char, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, signed char> > >, void>::read<apache::thrift::CompactProtocolReader>;
Time: 0.001393999 seconds | std::__1::operator<<int, bool, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, bool> > >;
Time: 0.001393999 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::list<apache::thrift::type_class::floating_point>, apache::thrift::type_class::integral>, std::__1::map<std::__1::vector<float, std::__1::allocator<float> >, int, std::__1::less<std::__1::vector<float, std::__1::allocator<float> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<float, std::__1::allocator<float> >, int> > >, void>::read<apache::thrift::CompactProtocolReader>;
Time: 0.001390999 seconds | std::__1::swap<char, std::__1::char_traits<char>, std::__1::allocator<char> >;
Time: 0.001390000 seconds | std::__1::operator<<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >;
Time: 0.001388999 seconds | std::__1::pair<const std::__1::set<cpp2::Struct14, std::__1::less<cpp2::Struct14>, std::__1::allocator<cpp2::Struct14> >, short>;
Time: 0.001386999 seconds | std::__1::pair<const std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > >;
Time: 0.001386000 seconds | std::__1::operator<<short, int, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, int> > >;
Time: 0.001383000 seconds | std::__1::operator<<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >;
Time: 0.001380000 seconds | std::__1::operator<<std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > > > >;
Time: 0.001380000 seconds | std::__1::operator<<double, int, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, int> > >;
Time: 0.001379999 seconds | std::__1::operator<<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >, std::__1::allocator<std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> > > >;
Time: 0.001378000 seconds | std::__1::operator<<bool, double, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, double> > >;
Time: 0.001378000 seconds | apache::thrift::detail::pm::protocol_methods<apache::thrift::type_class::map<apache::thrift::type_class::structure, apache::thrift::type_class::integral>, std::__1::map<cpp2::Struct13, bool, std::__1::less<cpp2::Struct13>, std::__1::allocator<std::__1::pair<const cpp2::Struct13, bool> > >, void>::read<apache::thrift::CompactProtocolReader>;
Time: 0.001374999 seconds | std::__1::pair<const std::__1::basic_string<char>, std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > >;
Time: 0.001371999 seconds | std::__1::vector<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> >, std::__1::allocator<std::__1::set<signed char, std::__1::less<signed char>, std::__1::allocator<signed char> > > >::vector;
Time: 0.001371999 seconds | std::__1::pair<const std::__1::map<std::__1::map<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > >, std::__1::basic_string<char>, std::__1::less<std::__1::map<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > >, std::__1::basic_string<char> > > >, float>;
Time: 0.001371999 seconds | std::__1::operator<<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > >;
Time: 0.001371999 seconds | std::__1::operator<<bool, short, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, short> > >;
Time: 0.001365999 seconds | std::__1::pair<const std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >, float>;
Time: 0.001363000 seconds | std::__1::operator<<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > >;
Time: 0.001362999 seconds | std::__1::operator<<short, short, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, short> > >;
Time: 0.001362999 seconds | std::__1::operator<<long long, double, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, double> > >;
Time: 0.001357999 seconds | std::__1::operator<<std::__1::map<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > >, std::__1::less<std::__1::map<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > > >, std::__1::allocator<std::__1::map<short, float, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, float> > > > >;
Time: 0.001355999 seconds | std::__1::pair<const cpp2::Struct10, std::__1::vector<double, std::__1::allocator<double> > >;
